1622,522,339
6423,6566,6327
3442,3523,3077
2857,4504,2614
1654,1228,4602
6182,6097,6236
2308,4711,1671
4949,4347,5074
300,821,4620
626,1301,6182
324,323,341
3896,5361,4692
1130,5423,1372
348,320,352
3401,4874,5399
1579,2224,704
2654,2711,313
6180,257,2779
4338,382,1669
2302,4912,4454
6441,4296,3200
3644,3547,523
5230,431,2883
4412,4037,4943
4986,5420,4729
5954,539,3521
4109,5570,2850
4777,2350,4837
6588,4197,2839
3112,5074,323
6252,2413,6868
4841,4442,717
6010,1011,6671
2045,2318,2915
2563,2676,2400
6488,809,4613
2195,3034,3342
373,334,690
5522,6307,2542
4814,2640,4865
3205,958,324
851,5505,278
5232,5020,5657
900,2651,451
2911,529,3575
483,4984,4057
1348,3900,311
4332,3486,888
2504,507,5225
666,411,706
739,629,449
4284,5933,488
1295,2010,4520
265,5039,857
351,4221,1081
5388,5439,817
794,2483,4731
3103,2834,6013
6332,3219,418
2744,249,5039
5786,4304,3271
331,4609,285
315,354,957
1779,1071,5898
592,6544,2536
872,5167,972
799,835,484
6098,6353,3971
6199,6109,323
514,768,5781
2908,3235,740
5006,1700,5228
5577,5341,2555
4809,5135,3627
4309,5814,4532
3967,2533,825
1347,4151,1699
261,407,3467
357,308,376
6022,4926,1050
1533,322,5160
5572,4603,6251
3009,4729,2987
1255,1025,4539
3274,5123,6277
4236,4619,5665
4609,4812,760
5238,1525,436
6661,5212,1147
5334,7084,5847
690,246,3134
3177,3866,4516
4524,4733,4378
688,3942,2050
4329,4767,2443
844,775,1461
6270,6638,1575
462,2679,4407
4989,6684,5179
4836,4642,5359
3157,3613,4650
5017,4760,5092
902,747,5620
6538,818,819
4033,4341,4802
739,5059,4801
5423,5103,3456
6119,5891,7110
1556,1459,2212
1258,1105,2534
4867,601,304
5440,4193,5619
2456,3750,2883
4032,3838,6135
5628,6337,1264
4960,293,367
6427,1364,3073
309,2628,2999
6468,4073,6518
3821,3793,246
390,413,6552
2253,2427,290
335,391,4366
4872,5189,4451
6469,5174,6085
6085,2591,313
5499,5614,4679
2188,286,4383
4762,5487,4710
1622,2098,5529
2672,4236,322
5471,551,3015
4546,5466,1025
2915,4381,539
2653,6003,2423
604,4944,356
818,3021,564
3223,350,5731
368,463,4566
2825,4589,884
4513,5928,5999
3627,3385,380
2965,3918,4562
2389,2288,5880
362,765,339
3765,4833,4771
4477,4948,5607
5517,5187,5954
4853,556,3357
4301,4505,377
4945,4546,5536
2429,1280,2240
5870,316,6572
362,4230,1770
1001,3696,4477
1001,867,5621
193,554,294
4684,5660,707
831,856,1943
4536,6503,5764
3107,3225,4329
738,2826,4428
3744,3074,1108
417,560,5461
480,306,194
982,1179,2208
881,379,4966
5810,3567,5779
797,661,2802
821,385,6408
4647,955,655
364,770,2839
4048,3292,5912
435,575,626
283,4888,4034
4046,721,5130
4356,2925,5153
552,523,230
4393,2732,1204
5770,2027,331
3224,2806,403
376,901,6237
2864,2793,2536
381,2609,5115
1971,2578,834
6886,5100,2798
4256,4876,2185
891,3925,3320
580,342,745
2621,5537,4155
401,6276,5475
3945,3834,255
6603,1598,5292
4413,6323,4521
939,895,1007
5403,5971,3857
247,908,5170
4170,4041,4279
2420,1181,4985
5274,5572,400
2381,1094,4525
5918,3853,3030
4899,3923,743
414,327,6222
3331,4966,5554
3465,2916,4622
1924,1319,2094
5170,5179,2438
5417,4007,4818
3400,5464,6807
5143,5393,3539
4620,4880,3766
4165,4321,5691
336,453,517
2383,2485,5185
4801,2360,951
343,322,6617
5228,3022,2238
6015,4510,5640
367,346,387
4262,378,4077
2682,785,4866
283,289,5727
569,607,4837
6454,6024,2026
851,6182,2984
3027,5565,4181
501,5144,4159
6583,830,386
5705,4883,1963
5023,257,788
5547,5649,1869
3345,3223,3259
338,1613,2251
336,244,846
843,5182,3102
4802,4167,4665
1005,947,656
898,859,935
567,6263,6824
3260,2238,441
2963,555,4079
6494,4510,4636
4261,273,2956
4433,4438,4336
5524,6404,756
6191,2240,6420
398,6060,1479
1903,1736,749
484,457,2875
1919,686,3342
6454,6024,2991
4651,4472,3525
262,399,4015
4660,3977,6526
5693,1977,1433
3896,5183,4978
4771,6215,4356
5242,1508,287
559,2845,4546
4301,3215,492
5222,4606,2964
5815,4845,4265
5050,5938,6160
6421,6065,6598
2117,2213,6473
5645,5370,877
5811,558,5054
3739,2107,1436
2561,347,3364
6127,4206,1059
4454,1316,2652
944,1015,1204
309,6057,468
4330,4813,4725
2025,2479,2593
2720,759,4285
649,6649,4906
304,4511,2769
485,471,4254
2559,2761,3318
289,4588,2846
1127,1072,1255
5144,2137,2620
2154,2091,3095
3764,3650,3631
5958,3281,3050
650,4502,4484
4181,272,5532
610,325,1822
1967,1470,461
4569,5426,4530
2283,5973,3531
5113,4967,4919
2608,2630,2787
1580,4524,5725
5052,372,349
4818,489,3340
4277,3580,4623
357,2676,6486
5948,402,6263
5933,5741,2048
834,2807,697
6598,4606,1677
5923,2058,5414
360,360,4968
1855,339,4684
5551,2774,321
4164,6512,3967
3472,3620,760
5109,4490,2927
4721,6316,4683
3397,2807,1918
4271,262,4259
2833,4562,3114
5139,4750,4464
3156,6146,3942
4208,3599,780
4295,4879,5031
5682,5639,3494
4904,2322,372
5064,4233,3861
2849,6535,628
4685,4057,348
1415,2625,2796
364,5967,1867
1058,2519,804
3010,5126,5198
2187,5306,947
759,664,349
1564,3593,3331
4294,4405,3118
382,403,423
5087,3584,2409
258,4791,5256
5283,4536,2694
704,1606,2174
2939,5873,5584
786,4784,5228
4425,4749,6519
768,1128,4527
2736,495,2930
388,320,4689
3400,5068,749
4200,807,6242
746,775,294
4715,4470,4494
4328,2636,4838
4597,2926,3519
5131,5403,5814
3004,6506,1112
4441,4534,1967
4979,5523,4448
4208,4072,332
4524,3617,504
683,351,2823
6246,2439,493
4358,2875,4648
6336,5375,2955
2567,2795,6493
5708,5863,904
4843,4799,3485
1158,1237,4954
4913,3327,6604
3033,3206,3306
825,5886,3419
6414,6267,663
3482,6164,3651
5837,2575,379
534,5198,704
5929,4585,676
926,6487,4806
4379,2569,827
2150,3248,6289
828,407,4724
6866,5907,5433
4315,4025,1523
5414,6089,850
1693,1843,5915
1116,969,4706
5779,702,5245
4750,5082,4143
396,5773,4856
2868,2781,828
2617,243,4658
3573,505,4708
5762,3260,795
4457,3849,3189
5756,5551,4448
6836,6596,5371
783,5303,5290
2930,3062,2735
5226,592,3022
5943,705,5065
2634,882,341
2874,277,3518
268,4542,366
4070,4325,861
3541,1952,4393
5863,6200,5720
3798,3130,3626
4191,3434,2277
717,372,3795
901,2821,459
4756,4982,545
4251,4220,4544
4241,2712,267
3789,4825,3790
4212,5084,1294
4760,272,435
2936,1137,1271
660,590,5264
905,899,4955
2606,4419,1182
5576,3881,4178
424,344,335
6821,6401,5892
5943,4725,6104
3250,3147,766
5253,5391,301
317,4413,4752
6077,6367,4695
2676,2846,6245
3083,3536,3119
639,431,4665
4061,4497,2390
4516,6427,3636
319,4199,3921
517,1853,804
1036,917,1611
2961,2993,6708
916,509,4487
2800,1961,3612
503,5262,3292
4490,6030,867
2869,3512,210
340,1408,310
850,1071,856
2961,2659,3170
5303,5211,5420
3523,3680,4032
2270,805,313
2962,3022,3017
4251,3611,4689
1498,5597,2482
3662,4495,779
2222,574,970
943,435,4759
333,4532,4971
3228,5937,2634
3240,508,1974
755,1415,5212
853,518,4549
6063,6495,762
4733,4527,493
3901,3291,2688
5905,6177,5551
2457,5393,5373
5252,5120,4069
980,2282,5385
5339,2609,4224
372,1313,6261
1613,1688,851
3269,2789,877
6190,1488,863
5601,4735,5417
289,795,5614
2263,1461,4056
900,2979,5161
1442,349,1777
812,3764,4778
5819,5555,373
289,6202,2546
356,6321,3104
3311,3234,2791
2739,4426,1501
5405,5306,961
797,6108,2109
1089,3541,1555
2920,1420,2671
5771,4844,2030
596,1623,5358
913,1057,4566
4618,3149,4580
4644,5851,3834
4369,5816,4968
3644,2627,758
2134,4674,5882
5905,3146,343
5083,4545,5211
5992,6261,2764
2835,4633,1954
4333,797,3997
5185,4732,4314
369,376,5678
5181,6352,4691
6217,3595,3406
571,356,3654
365,370,689
580,4144,842
6470,350,4660
4388,4610,338
2562,2623,2623
2630,2456,3721
3945,1471,281
720,2564,1931
320,4451,698
626,847,4940
5773,4749,5167
2201,1108,1315
805,506,704
3937,2552,2089
412,333,404
1696,2711,709
957,1195,4765
748,644,303
4446,288,3469
3659,2676,3429
4829,3196,3471
4080,4615,4558
330,1488,2609
5319,2245,709
3431,4243,1571
807,5852,4171
5232,4953,1885
5584,2718,947
5830,5691,5345
3321,3056,2537
2811,477,2790
5920,2431,2922
4634,6120,5077
3051,4949,349
3872,2821,531
4873,2008,3967
5224,2696,3846
959,3002,6341
2768,6160,5144
6513,6280,2510
2048,4501,1158
4866,5153,2893
5171,6072,322
4782,6670,6284
2566,5611,5089
5341,5053,6520
5104,4824,4912
1064,727,1941
1802,498,2788
4252,961,674
3930,3442,3228
4324,4452,5637
4649,2960,1613
894,1500,3019
2331,5747,5811
468,3905,3901
740,2977,5789
5651,5465,5615
3821,398,3144
2874,5425,4889
5982,6445,2227
2176,1823,308
1824,2908,5094
437,406,2666
5304,1837,4938
6137,6015,1559
2030,796,3775
2922,1713,668
5551,2785,1231
3389,2271,4913
444,520,6483
1057,5518,274
2957,5880,4231
984,1054,926
5660,5013,5698
1204,1056,3288
3550,4813,3907
805,854,4262
5759,5604,5754
3986,2597,5790
2877,5492,1270
426,392,387
500,4056,2089
2131,4046,2510
1279,1308,801
980,1887,5115
2848,2121,3119
467,394,5453
2802,401,3015
5154,2962,5036
6126,6428,4223
717,5719,5226
5459,4451,5726
4628,4885,5513
754,5607,5441
2375,323,288
5926,3467,2260
4541,6220,5020
4853,352,3215
4802,4745,2648
1045,985,927
4803,4446,4895
5639,5584,2780
6604,2821,557
4281,2673,5379
4449,2543,4518
6571,6564,4760
3635,4754,910
452,418,741
754,1478,5829
6138,5419,6761
2394,4593,1060
5787,6739,2806
4272,2576,4679
4636,4616,3401
3253,6214,3147
620,370,1901
4943,4362,3326
5721,5917,2334
2090,2643,532
2372,2159,2261
5198,4814,699
1468,2981,845
4929,2157,2963
1289,368,776
5591,1311,3414
5162,4931,5079
642,2521,419
3473,369,286
1270,3075,3319
5253,5137,4418
727,619,5245
337,7,906
318,981,426
1384,4116,2016
4295,4351,4805
1818,1534,2148
325,5224,4646
5788,4003,6120
5078,4891,5789
5042,4770,2906
0,3,2435
2251,5700,5401
5989,5884,5730
2025,2031,5719
4446,4944,3544
3494,2256,538
774,790,6309
5984,640,299
235,338,5875
2488,5562,812
4703,4858,3747
6296,6721,2341
2005,1930,4591
4070,4776,3527
2428,3438,669
4959,4323,4028
6986,6791,5448
450,392,1257
719,331,4491
2029,2956,374
4846,4560,747
5656,6633,4946
4354,4729,6571
4645,2528,5334
6048,6010,5592
6860,3997,2585
5642,1527,840
1704,325,4772
1677,3744,321
4584,4432,3980
1266,789,3570
5379,5977,2904
521,1006,5073
2855,2901,2433
4400,4265,1946
5705,6750,4986
314,347,1216
5276,6964,6363
5017,5162,5457
5068,5306,5515
490,4741,4083
6570,5965,5533
4323,4608,4710
5933,362,1948
2624,3472,2846
5264,408,4599
5610,5318,4672
6324,4488,6507
5728,366,821
5738,5413,273
809,4962,2893
5967,2760,5339
5107,5568,541
4743,531,4043
474,6182,2897
3479,332,731
4989,5729,227
2734,3758,3878
1243,692,5146
6108,2814,2661
2672,2235,1432
4506,4652,6063
6712,5185,280
1437,403,295
4260,3957,227
498,5056,2639
576,1421,4181
2120,1373,3196
5599,5670,3771
5323,5833,6823
1830,3498,285
2721,5984,5016
999,4895,3345
475,5653,3315
4814,3249,2524
3338,626,2936
2439,5258,2311
6688,2811,6151
856,4550,1775
322,285,5140
5176,5006,4848
4274,2901,346
701,781,381
3556,3725,4278
5838,3736,1434
4679,4799,2058
300,2519,552
5779,5646,5735
1571,2043,4127
1139,772,1112
386,5019,5525
4170,1142,853
302,240,5884
1074,608,5269
4307,4111,4904
4768,5273,5684
1787,3559,391
4264,4586,3569
5120,4288,4021
4740,5807,3572
3487,3385,5311
1460,3869,5698
5173,2026,334
324,369,5621
4510,5789,6347
4544,4803,5099
440,360,464
2599,1052,4962
947,934,811
462,4061,2703
5968,5788,6039
447,4531,3703
1018,4811,3245
5958,4153,7004
341,413,788
5620,6744,4111
4911,823,812
6601,354,6788
4175,2452,6269
1870,3240,6952
6404,4520,5608
1235,3183,3414
5447,6578,1106
6005,6010,340
4604,5000,3804
524,2772,1479
1459,1297,320
274,5055,718
6630,6032,396
5887,6298,5270
4238,656,250
4120,306,620
3346,5831,4684
542,295,552
4555,4621,5966
809,3965,3004
3792,2261,538
910,4872,242
3626,396,3173
4591,5975,4487
6134,4015,5992
3470,4074,4397
2610,2705,3085
3083,2788,1498
5679,4683,2774
5471,4466,899
266,3693,4694
364,2409,1016
5083,909,3494
1827,1353,870
4678,5662,6113
338,299,6199
5466,4093,1254
5466,5368,4713
2080,437,5073
2470,5146,4173
6877,2067,5972
3133,3152,2974
1104,5595,3866
2463,1962,848
438,5412,1649
6089,2937,376
4545,5661,351
949,664,4863
2436,6342,510
2195,4129,2930
4232,5681,1376
434,357,3990
676,1851,710
632,484,3637
6071,6116,3090
5114,5056,2373
823,763,453
6628,6494,3628
868,880,4550
2319,449,4074
6601,6300,5255
5764,2582,2019
303,716,268
356,375,3770
4444,6060,3774
4518,4732,5104
1826,6873,6604
4697,5478,2775
333,5904,5345
685,475,2812
5170,2503,5165
6098,851,6548
674,419,3937
877,785,635
3319,366,2568
2925,2982,5101
2702,2608,2641
5993,4717,5323
3855,5291,3928
6011,846,364
3329,2753,403
2595,3073,514
285,4823,737
3469,652,5084
1869,2098,2383
937,2687,4777
5429,372,4843
5815,5096,393
804,2754,4067
5074,4378,4044
5759,2706,1589
412,4039,2974
741,3710,2631
5181,547,477
2849,2298,853
4778,4165,4427
2514,2388,2399
1766,1367,2687
371,5133,4187
3433,3109,5133
6386,6104,5347
6920,792,395
2327,2795,739
581,928,316
5058,3145,4480
815,5483,822
657,5316,2885
4788,384,4587
5315,2740,2801
6263,5444,2443
5269,5330,3462
6377,4344,899
5826,2768,4488
1356,4694,873
2903,5067,2910
1137,2043,6144
3482,5170,4139
2750,4350,586
799,330,4957
5108,5329,4318
1281,1051,934
6701,1043,451
4757,2891,830
5635,367,3275
4592,1825,1908
750,5621,802
6170,1108,6534
2887,2214,4374
1215,4981,2029
354,3080,3287
4565,4569,6199
3692,317,5643
5998,6172,5487
2318,697,5225
1941,1391,2277
2867,2812,4696
5194,5109,3581
616,4532,4678
861,1420,2815
356,4247,739
6928,6832,6125
3770,688,341
4290,4511,847
6072,605,447
607,799,447
3715,5197,268
3764,1685,2736
555,4667,3027
5214,587,6067
610,2344,4321
4751,5864,2804
369,3154,2712
1506,5038,4821
2961,3332,4519
5979,1895,5555
4462,5198,4048
4532,3687,6234
334,463,1964
6591,2617,3534
3189,667,367
357,396,480
596,534,218
5364,6339,966
376,699,1566
1108,2112,4959
1148,362,341
1647,374,4563
574,4079,961
3696,4788,303
600,530,6488
4368,2614,4507
374,1348,656
3241,407,2592
4505,5458,467
541,1073,4739
366,744,6036
405,2665,2776
6356,4944,1007
4455,1194,5773
590,602,5008
3013,2775,5501
4731,4810,5945
5586,5055,5177
2929,3266,1092
4504,4271,4299
2566,1144,307
5557,5547,2686
3235,2861,864
5017,4061,5400
4618,890,149
5775,6501,5031
454,4498,4639
4801,3093,4199
4582,6031,2663
4378,6432,2332
2125,1166,530
5047,2711,708
2936,331,1757
4510,977,5494
5571,4457,6957
5592,6061,5922
4177,2926,3519
4243,6771,2453
306,472,3431
692,562,3372
1372,4732,534
2694,3426,420
4383,2588,4760
4799,5795,4989
6312,5693,3209
3232,3339,6662
340,4335,2283
1304,741,2616
4327,4303,4491
4642,4397,337
4290,3201,6122
4677,3161,3678
797,3505,1736
699,654,4221
821,4497,5627
5640,2650,7130
5201,4462,4147
472,433,4478
4484,4495,808
2683,1375,2492
3655,4933,3522
2418,935,3610
1190,3062,3136
2186,3547,590
3045,395,388
2139,1715,5292
352,419,4846
2107,1714,2793
1692,3251,5110
5025,4986,4750
2763,2634,5161
3712,4739,1069
5308,5818,2794
4159,4245,6296
2214,1212,4081
3108,2929,3600
450,4400,2983
1303,618,4627
6310,6318,6641
4395,3782,3595
378,285,5819
6469,393,4042
3619,789,4001
5015,741,2912
4531,5900,6011
1042,424,329
7068,4904,6167
310,1199,679
5937,2227,882
2990,1150,5128
751,2552,5124
4170,4264,251
1938,2766,5653
6112,5849,635
411,297,5322
5549,4173,6543
619,4532,5500
347,5639,4176
2268,3565,2481
2032,1255,4388
873,538,449
3578,413,3518
4258,5254,6676
5743,486,4209
1944,340,885
5802,5681,718
6290,2737,6846
2744,6934,5225
3234,4273,2909
2517,2608,3560
5347,917,4360
4730,5023,4700
4333,794,3017
359,341,358
5207,5040,3155
1454,2599,5350
5724,5897,4172
5505,5447,3147
449,280,5706
736,4380,326
627,532,4806
4202,4277,4501
4143,910,6409
4763,4707,4466
3048,5763,4725
896,2994,2799
3135,364,4760
1204,2574,2872
4678,5879,5607
4837,5927,1718
5734,5691,6383
2844,2715,2931
2164,2793,5099
4279,2004,2597
5626,5338,4293
324,285,2499
3356,869,6349
2893,4491,940
455,4030,450
2693,3014,271
493,4917,412
535,2298,322
5316,5122,385
5525,368,6179
3645,3020,3415
1106,5406,3201
4708,4165,4480
6414,832,2474
4422,4880,522
4119,3598,1462
2864,2839,4866
3923,1556,377
722,2562,5252
817,5570,3512
5895,4909,5814
5556,708,383
4663,4373,3048
4810,6325,3712
2544,3397,2098
367,2872,304
5642,5476,5527
6298,5063,2592
1641,1439,1399
2522,4080,2175
5632,2591,3076
2726,5008,2256
4605,4165,6262
1690,6661,1659
3949,4590,4437
1234,825,1277
4600,5233,4536
4057,1459,6346
4782,432,5948
6066,3777,4677
530,332,333
530,5184,2885
797,4895,2740
5444,6135,4130
6303,2112,4823
4783,1656,4084
2764,1280,4888
3584,3426,486
367,2872,304
300,2769,5034
3193,4996,4314
4270,5628,2842
2520,5604,3996
4818,5790,7
6300,4469,310
6866,7020,766
4233,4661,3732
5545,5331,4265
432,1940,1113
1460,6404,434
616,1721,662
1530,4386,5652
3209,4420,5303
759,1250,5154
6868,6010,6547
6382,3780,264
4626,4321,5755
5127,5220,630
757,5828,6305
2022,2760,4846
1886,1266,2076
2177,4170,2658
2588,6703,814
4366,6035,1644
802,5395,5528
2517,2627,513
6121,4341,6482
4959,368,1795
4253,4462,4392
2976,2566,1647
4904,1662,5590
2792,2985,2404
1930,1093,5526
5078,4857,4933
4416,5607,2051
538,4037,2563
4436,6497,4723
2251,3155,2300
4497,4785,4183
3040,360,845
2881,4592,4653
2828,3779,4844
4848,3436,5919
3022,868,3089
2260,3385,423
4606,4313,5417
2365,773,675
3919,4954,5787
4203,4773,4693
365,2726,4431
3838,4243,348
4569,562,4275
5189,5005,4480
3395,347,5961
2578,2559,6327
745,3382,4920
549,356,2631
6102,6268,3083
671,5789,1938
1574,1513,330
2974,3270,4463
5182,876,2785
2719,3360,4793
2873,4119,4989
3485,3313,3393
3249,3096,616
2965,3342,1826
2901,2197,639
5204,2957,476
3340,2967,362
1619,780,2772
5523,5884,2608
1628,1506,4860
386,2769,5233
5325,4810,4329
5269,5297,3940
6046,4238,2356
5847,890,1123
6271,5494,4729
2804,3109,3376
1762,1742,5584
4884,5417,4699
2101,4556,4642
813,947,413
4061,4704,3032
4758,3748,375
2159,2712,720
439,5188,4601
755,508,5393
4672,5255,4751
4795,4689,3556
4383,5653,4092
2568,4455,4706
644,1009,5273
604,383,6078
5074,280,676
3032,4438,1835
5549,4387,4281
2388,2264,5903
6114,5940,5863
2409,5568,6588
1946,1544,1952
2438,5603,5339
310,3487,1724
626,1932,5720
4692,1734,5294
422,499,2251
3230,3222,4659
4432,4294,4280
258,1070,6157
4542,2815,5734
2507,2991,2836
1273,4805,4906
4519,5849,928
289,297,6763
4374,3651,6242
315,243,3839
233,230,232
873,2679,3900
5182,4324,735
273,669,784
2560,2319,1713
2775,446,1873
921,841,227
1407,4200,5597
1434,5020,2987
389,325,1295
3497,2349,3919
2872,268,6155
5728,4079,1532
2095,2656,6286
341,316,3036
361,251,2637
351,272,842
351,468,3980
3609,5367,1108
981,1753,4461
5582,5849,360
1175,4857,5457
4304,4356,4402
5664,5187,1946
5764,1566,4498
4649,4272,5283
6807,1609,7260
6549,4622,2450
4944,4549,4977
3038,3810,659
4522,4084,3941
4515,1183,4793
3423,3172,4017
6298,6217,3305
340,924,507
1522,4388,3231
3606,3458,4711
583,5387,2256
780,783,3648
1177,5478,1377
690,4235,450
5092,5595,2621
1264,400,3651
4910,213,4853
4687,5640,267
993,650,356
3635,2198,3302
2101,4556,4410
4584,858,2702
6702,1016,815
3959,3581,4527
613,255,2974
2236,4526,5276
4669,5735,3140
4702,4761,2802
6160,2981,404
5368,2838,525
4183,3412,4878
4584,5308,4753
1371,870,955
3640,4373,4713
64,428,2456
4154,5394,3874
2872,284,848
4324,4164,3717
354,1617,4405
4956,4650,775
6653,4063,435
3892,5655,3849
2850,1030,410
2063,912,1618
308,245,494
6183,4199,323
5166,1877,839
4919,4514,719
3951,3884,3349
1150,385,6493
686,604,271
4588,4828,4448
3371,2912,2381
922,735,356
1568,2929,4429
1696,3433,406
1965,1049,3283
2442,4076,5661
5570,6501,5537
3080,2948,5464
6166,5410,4451
5232,3511,5715
4432,521,5759
3865,349,300
5681,5605,5670
387,611,1452
731,386,2279
5737,5474,3919
3110,4947,1738
4797,5480,4415
3065,5126,5979
934,4642,2865
776,2770,5217
3237,4569,782
149,946,6505
452,451,3336
6009,964,550
285,480,5706
586,3055,125
7118,341,3316
5660,5741,407
3547,3426,5144
5174,5070,4396
3837,4855,2916
4654,2509,1853
1467,5126,4175
6518,2300,3665
340,4641,728
4086,304,671
4438,4224,4578
6277,2688,3539
344,472,4199
2402,696,4808
2823,4602,5473
1575,6230,2211
4064,3132,890
3998,5061,6098
4858,4899,4492
265,4421,2817
4621,5918,273
401,294,327
6331,6168,6525
5213,4825,4705
5639,3901,4016
3995,849,257
6529,1009,6291
1673,5101,1700
684,4263,4803
5778,5475,4446
731,3942,4322
2932,2650,4260
357,5029,7154
4794,1622,664
3487,2930,626
820,744,739
806,5990,5382
2249,706,559
4793,5849,2952
4687,4802,541
516,966,3386
1293,2542,5615
4974,5323,580
4670,5656,310
579,472,5546
3679,4636,4694
721,3590,993
1335,556,1246
1170,5001,5457
231,315,5712
5763,2787,4693
792,3865,4580
2940,4489,4874
4143,910,5301
2578,2928,1290
1671,5349,270
5944,4947,5310
845,1388,744
4749,2808,4329
378,1242,6391
5538,5614,1165
326,265,2460
4362,4012,2927
444,448,648
4130,3699,317
4489,3909,555
4284,877,4596
919,5343,5527
297,6597,680
1450,2940,4384
858,3479,315
2860,3165,2990
2052,1619,4549
4541,867,2876
1122,255,901
2622,4613,777
611,5665,875
378,2289,4328
4967,4912,759
891,2890,5013
5564,4501,2406
2764,994,4924
3197,942,351
370,5913,5552
3720,4262,6366
2251,5700,5834
4635,4496,5795
782,4631,4317
1025,6188,4490
3258,2830,4380
4326,731,3348
5388,646,4619
1752,4739,5836
4830,1051,429
4768,4924,4422
4105,4413,6120
817,5101,6239
477,789,5157
3433,2365,375
763,4056,1743
3328,6157,6144
2702,4253,2524
5856,432,346
4699,3748,356
4329,4771,4621
314,404,484
4881,4660,597
3436,2804,3502
5914,2042,4497
818,3611,2125
2696,935,1371
192,3681,5420
4045,5639,267
1037,528,837
2663,4704,6118
5913,5343,3470
3720,4258,489
2619,308,4224
3168,1196,4140
4211,5603,5676
4807,4983,6257
977,5619,1727
5813,6508,3897
3881,3797,2661
4332,4970,4353
4804,1194,5773
2812,4103,417
5475,683,4944
5229,4797,5065
3023,3068,896
1461,1879,716
4057,268,341
672,373,1464
3799,3494,543
6345,1134,5616
2514,2851,1167
837,621,1195
4645,4599,4511
5294,1204,6013
6888,5053,4993
6485,5290,6753
4565,6076,2027
2609,2171,1575
1341,3970,4699
1092,4402,2301
5855,5080,4058
420,957,4929
4353,4046,1021
1710,971,2527
2641,2355,4624
1973,3702,1548
4623,6179,2711
929,414,5979
3730,577,909
5062,3941,321
2099,5847,536
4524,4134,11
5738,1477,4390
4852,369,3471
2725,880,6477
5598,5530,4881
5707,4593,4611
3709,5154,5501
6200,6032,4652
5204,5718,5034
5122,360,5285
5040,4407,2867
5216,4597,273
2478,4708,904
292,372,795
5142,4936,2999
4546,6235,3084
2142,1007,6595
3590,380,438
3035,3132,6600
4178,5720,5790
5206,1871,4528
5263,3487,1987
4968,4874,2819
2682,2742,4247
1205,1152,3039
5727,543,4310
2118,319,5335
4827,5127,4922
2656,1303,3352
5170,915,2916
340,3611,983
4288,3849,4270
4175,4573,4888
3181,5461,5861
5138,3452,1938
2755,3137,359
634,255,546
6036,5948,3566
5675,821,758
11,872,3389
5829,3632,6388
1823,1215,1897
708,746,296
1986,1473,1658
945,1894,5297
951,3270,5520
2888,2056,2733
1120,4813,238
5042,3564,4929
2956,6721,6025
1802,4068,2147
5433,6195,716
2174,1450,4801
2658,2791,1432
658,5591,2621
951,531,1038
854,367,4965
707,5446,2626
6309,6640,5194
4027,4705,784
5048,3028,1822
834,3064,4233
298,3672,271
387,1153,377
2872,3662,5721
845,834,5311
746,1387,5770
279,490,389
1021,602,681
5557,5680,2489
4896,5848,6414
2449,4867,2645
5644,1292,6161
5020,5478,4351
265,730,3124
1450,408,1895
3542,6068,5441
424,648,6587
4395,4653,4600
4523,1647,5118
713,552,312
2983,3930,2674
388,411,658
6145,5674,3058
2059,4383,1068
2904,3456,7070
6793,2678,1015
3153,4971,6588
5666,308,3076
705,602,2961
5074,4378,4698
2980,3998,5768
1053,423,3397
4622,4433,6714
5954,6456,4456
279,498,682
2764,3259,4413
4931,1532,1418
6643,6374,6022
425,858,802
4677,4652,4304
5461,5183,5399
2764,457,419
3798,2364,3958
675,659,2598
5829,5433,4426
5160,5815,2937
374,369,269
332,301,5999
4031,4788,4888
375,315,644
537,766,786
2602,2720,2774
3718,2479,1578
2928,6402,4465
3793,3426,538
782,4667,4034
5965,4549,2613
5787,5587,561
4079,2043,239
4088,2868,4685
5280,835,2217
4888,4778,373
5855,5794,4621
4687,3951,515
3790,4762,4575
4015,2493,377
6763,4433,5627
1636,1797,3079
4261,4859,4494
3907,2627,314
3331,5304,5215
5936,5837,5426
4539,5285,3085
4323,518,1476
6653,6454,2737
4615,3780,4871
5850,5917,389
2604,4506,6184
2827,5177,3473
3521,4418,6401
4702,3793,863
6526,325,6175
356,5188,5349
3351,5984,4521
6567,5713,5577
3205,2464,5351
4602,874,4881
2719,2822,4258
5114,5674,4457
3097,2998,3481
232,3955,474
5118,261,4755
1851,5434,5932
419,621,441
5513,1065,6547
1794,1195,528
4762,4747,1329
3010,3267,739
3603,4194,4389
3024,5128,5058
5203,1279,4170
5616,261,4880
348,356,620
4683,4410,4483
5948,5941,3431
2657,1,1471
6057,232,3905
6539,6472,6631
4739,3426,429
779,2236,5167
780,6271,4691
3934,3140,5170
1009,5395,1727
4239,4338,6133
4209,2314,737
4917,268,310
5540,3393,4166
5387,2959,5759
3348,2102,5117
5899,315,5594
233,3642,2647
5726,1696,5117
870,300,5101
4183,3866,3131
2824,2220,2290
1242,5160,339
3865,2611,773
300,222,772
352,6314,529
2672,4841,2626
633,625,394
5773,4332,4578
5008,5265,3193
1236,749,5171
4797,4267,4968
4850,1558,1983
4147,4492,4803
1311,360,3979
3996,928,5113
2804,700,4682
881,5041,5326
5579,558,5631
6325,4401,4982
3270,2004,2597
6143,4863,6248
3908,2373,4593
